X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3069,9.063859E-06,4.6035,0,0.3069,-3.021286E-06,4.6035,0
0.3078,5.035477E-06,4.617,0,0.3078,-4.53193E-05,4.617,0
0.3087,3.256275E-05,4.6305,0,0.3087,-4.599069E-05,4.6305,0
0.3096,1.040665E-05,4.644,0,0.3096,-3.121996E-05,4.644,0
0.3105,-9.063859E-06,4.6575,0,0.3105,-3.524834E-05,4.6575,0
0.3114,-3.356985E-07,4.671,0,0.3114,-2.920577E-05,4.671,0
0.3123,8.728161E-06,4.6845,0,0.3123,-5.941863E-05,4.6845,0
0.3132,-1.342794E-06,4.698,0,0.3132,-1.980621E-05,4.698,0
0.3141,-2.18204E-05,4.7115,0,0.3141,2.484169E-05,4.7115,0
0.315,-2.014191E-05,4.725,0,0.315,-2.014191E-05,4.725,0
0.3159,-2.28275E-05,4.7385,0,0.3159,-5.069047E-05,4.7385,0
0.3168,-3.457694E-05,4.752,0,0.3168,5.035477E-06,4.752,0
0.3177,-2.551309E-05,4.7655,0,0.3177,-1.174945E-05,4.7655,0
0.3186,-3.021286E-06,4.779,0,0.3186,-6.478981E-05,4.779,0
0.3195,-1.644922E-05,4.7925,0,0.3195,9.063859E-06,4.7925,0
0.3204,-5.706874E-06,4.806,0,0.3204,1.947051E-05,4.806,0
0.3213,-2.18204E-05,4.8195,0,0.3213,-5.505455E-05,4.8195,0
0.3222,-2.887007E-05,4.833,0,0.3222,-5.136187E-05,4.833,0
0.3231,-2.484169E-05,4.8465,0,0.3231,-1.007095E-06,4.8465,0
0.324,-5.706874E-06,4.86,0,0.324,-1.309224E-05,4.86,0
0.3249,-1.879912E-05,4.8735,0,0.3249,-3.591974E-05,4.8735,0
0.3258,-1.678492E-05,4.887,0,0.3258,-3.793393E-05,4.887,0
0.3267,1.376364E-05,4.9005,0,0.3267,-1.208515E-05,4.9005,0
0.3276,-2.24918E-05,4.914,0,0.3276,1.644922E-05,4.914,0
0.3285,-2.719158E-05,4.9275,0,0.3285,-5.706874E-06,4.9275,0
0.3294,-1.040665E-05,4.941,0,0.3294,-1.779202E-05,4.941,0
0.3303,-1.510643E-05,4.9545,0,0.3303,2.383459E-05,4.9545,0
0.3312,-3.054856E-05,4.968,0,0.3312,-3.356985E-07,4.968,0
0.3321,-2.014191E-06,4.9815,0,0.3321,-4.800488E-05,4.9815,0
0.333,2.28275E-05,4.995,0,0.333,4.36408E-06,4.995,0
0.3339,5.606165E-05,5.0085,0,0.3339,-6.378271E-06,5.0085,0
0.3348,2.1149E-05,5.022,0,0.3348,-4.901198E-05,5.022,0
0.3357,-2.349889E-05,5.0355,0,0.3357,-2.1149E-05,5.0355,0
0.3366,-2.752728E-05,5.049,0,0.3366,6.378271E-06,5.049,0
0.3375,-1.510643E-05,5.0625,0,0.3375,9.735256E-06,5.0625,0
0.3384,-2.014191E-06,5.076,0,0.3384,-8.392462E-06,5.076,0
0.3393,-2.18204E-05,5.0895,0,0.3393,-3.860533E-05,5.0895,0
0.3402,7.049668E-06,5.103,0,0.3402,-2.618448E-05,5.103,0
0.3411,2.987716E-05,5.1165,0,0.3411,-3.659113E-05,5.1165,0
0.342,2.887007E-05,5.13,0,0.342,-7.754635E-05,5.13,0
0.3429,6.042573E-06,5.1435,0,0.3429,-7.888914E-05,5.1435,0
0.3438,-1.309224E-05,5.157,0,0.3438,-1.712062E-05,5.157,0
0.3447,3.692683E-06,5.1705,0,0.3447,-1.107805E-05,5.1705,0
0.3456,1.577783E-05,5.184,0,0.3456,-6.6804E-05,5.184,0
0.3465,-9.399558E-06,5.1975,0,0.3465,-1.510643E-05,5.1975,0
0.3474,-7.385367E-06,5.211,0,0.3474,2.28275E-05,5.211,0
0.3483,-1.980621E-05,5.2245,0,0.3483,-4.061952E-05,5.2245,0
0.3492,-5.001907E-05,5.238,0,0.3492,-3.121996E-05,5.238,0
0.3501,-8.392462E-06,5.2515,0,0.3501,9.063859E-06,5.2515,0
0.351,-7.721065E-06,5.265,0,0.351,-2.450599E-05,5.265,0
0.3519,-2.517739E-05,5.2785,0,0.3519,-2.014191E-05,5.2785,0
0.3528,-3.021286E-06,5.292,0,0.3528,-3.457694E-05,5.292,0
0.3537,2.316319E-05,5.3055,0,0.3537,9.063859E-06,5.3055,0
0.3546,3.323415E-05,5.319,0,0.3546,6.378271E-06,5.319,0
0.3555,7.721065E-06,5.3325,0,0.3555,-1.846342E-05,5.3325,0
0.3564,6.378271E-06,5.346,0,0.3564,-2.719158E-05,5.346,0
0.3573,-1.141375E-05,5.3595,0,0.3573,1.712062E-05,5.3595,0
0.3582,1.040665E-05,5.373,0,0.3582,1.846342E-05,5.373,0
0.3591,4.061952E-05,5.3865,0,0.3591,-4.129091E-05,5.3865,0
0.36,-3.356985E-06,5.4,0,0.36,-2.349889E-06,5.4,0
0.3609,-2.786297E-05,5.4135,0,0.3609,2.28275E-05,5.4135,0
0.3618,-4.934768E-05,5.427,0,0.3618,-4.36408E-06,5.427,0
0.3627,-4.43122E-05,5.4405,0,0.3627,-2.14847E-05,5.4405,0
0.3636,-5.505455E-05,5.454,0,0.3636,1.174945E-05,5.454,0
0.3645,-4.263371E-05,5.4675,0,0.3645,5.706874E-06,5.4675,0
0.3654,-2.383459E-05,5.481,0,0.3654,-9.063859E-06,5.481,0
0.3663,-2.618448E-05,5.4945,0,0.3663,-5.035477E-05,5.4945,0
0.3672,1.577783E-05,5.508,0,0.3672,-1.544213E-05,5.508,0
0.3681,5.471885E-05,5.5215,0,0.3681,-1.443504E-05,5.5215,0
0.369,2.786297E-05,5.535,0,0.369,-5.236896E-05,5.535,0
0.3699,3.826963E-05,5.5485,0,0.3699,-6.64683E-05,5.5485,0
0.3708,1.443504E-05,5.562,0,0.3708,-1.242084E-05,5.562,0
0.3717,2.014191E-06,5.5755,0,0.3717,-1.712062E-05,5.5755,0
0.3726,8.728161E-06,5.589,0,0.3726,-6.210422E-05,5.589,0
0.3735,-1.141375E-05,5.6025,0,0.3735,-7.049668E-06,5.6025,0
0.3744,-2.584878E-05,5.616,0,0.3744,1.007095E-06,5.616,0
0.3753,-2.24918E-05,5.6295,0,0.3753,-4.39765E-05,5.6295,0
0.3762,-5.807584E-05,5.643,0,0.3762,-1.846342E-05,5.643,0
0.3771,-3.323415E-05,5.6565,0,0.3771,9.735256E-06,5.6565,0
0.378,-2.383459E-05,5.67,0,0.378,-6.713969E-06,5.67,0
0.3789,-9.063859E-06,5.6835,0,0.3789,-1.745632E-05,5.6835,0
0.3798,-9.735256E-06,5.697,0,0.3798,-3.860533E-05,5.697,0
0.3807,-3.692683E-06,5.7105,0,0.3807,-1.242084E-05,5.7105,0
0.3816,2.685588E-06,5.724,0,0.3816,-3.356985E-07,5.724,0
0.3825,-2.1149E-05,5.7375,0,0.3825,-2.786297E-05,5.7375,0
0.3834,-1.913481E-05,5.751,0,0.3834,-5.001907E-05,5.751,0
0.3843,-5.706874E-06,5.7645,0,0.3843,1.510643E-05,5.7645,0
0.3852,1.544213E-05,5.778,0,0.3852,1.342794E-06,5.778,0
0.3861,-3.692683E-06,5.7915,0,0.3861,-5.774014E-05,5.7915,0
0.387,-6.042573E-06,5.805,0,0.387,-4.36408E-06,5.805,0
0.3879,3.390555E-05,5.8185,0,0.3879,-6.042573E-06,5.8185,0
0.3888,-1.007095E-06,5.832,0,0.3888,-5.337606E-05,5.832,0
0.3897,-1.644922E-05,5.8455,0,0.3897,-4.028382E-06,5.8455,0
0.3906,-6.378271E-06,5.859,0,0.3906,1.678492E-06,5.859,0
0.3915,-1.712062E-05,5.8725,0,0.3915,-6.378271E-06,5.8725,0
0.3924,-2.349889E-05,5.886,0,0.3924,-6.713969E-07,5.886,0
0.3933,-1.409934E-05,5.8995,0,0.3933,-4.263371E-05,5.8995,0
0.3942,2.014191E-06,5.913,0,0.3942,-3.054856E-05,5.913,0
0.3951,-2.18204E-05,5.9265,0,0.3951,-2.450599E-05,5.9265,0
0.396,-1.980621E-05,5.94,0,0.396,-5.572595E-05,5.94,0
0.3969,-8.056763E-06,5.9535,0,0.3969,-5.404745E-05,5.9535,0
0.3978,-1.107805E-05,5.967,0,0.3978,7.049668E-06,5.967,0
0.3987,-1.510643E-05,5.9805,0,0.3987,-2.551309E-05,5.9805,0
0.3996,1.846342E-05,5.994,0,0.3996,-6.61326E-05,5.994,0
0.4005,-1.040665E-05,6.0075,0,0.4005,-7.721065E-06,6.0075,0
0.4014,-1.644922E-05,6.021,0,0.4014,2.24918E-05,6.021,0
0.4023,5.035477E-06,6.0345,0,0.4023,-4.36408E-05,6.0345,0
0.4032,3.826963E-05,6.048,0,0.4032,-2.417029E-05,6.048,0
0.4041,1.712062E-05,6.0615,0,0.4041,2.752728E-05,6.0615,0
0.405,1.443504E-05,6.075,0,0.405,1.174945E-05,6.075,0
0.4059,-3.356985E-06,6.0885,0,0.4059,-1.174945E-05,6.0885,0
0.4068,-9.063859E-06,6.102,0,0.4068,-3.289845E-05,6.102,0
0.4077,-7.049668E-06,6.1155,0,0.4077,-6.378271E-06,6.1155,0
0.4086,-1.309224E-05,6.129,0,0.4086,-7.721065E-06,6.129,0
0.4095,-7.721065E-06,6.1425,0,0.4095,-2.047761E-05,6.1425,0
0.4104,-1.107805E-05,6.156,0,0.4104,-3.927672E-05,6.156,0
0.4113,-2.18204E-05,6.1695,0,0.4113,7.049668E-06,6.1695,0
0.4122,-1.342794E-05,6.183,0,0.4122,-1.275654E-05,6.183,0
0.4131,-1.644922E-05,6.1965,0,0.4131,-5.136187E-05,6.1965,0
0.414,-1.107805E-05,6.21,0,0.414,-6.378271E-06,6.21,0
0.4149,-1.577783E-05,6.2235,0,0.4149,2.21561E-05,6.2235,0
0.4158,-1.007095E-05,6.237,0,0.4158,-2.18204E-05,6.237,0
0.4167,-3.323415E-05,6.2505,0,0.4167,-8.392462E-06,6.2505,0
0.4176,-4.934768E-05,6.264,0,0.4176,1.007095E-05,6.264,0
0.4185,-4.196231E-05,6.2775,0,0.4185,-1.644922E-05,6.2775,0
0.4194,-5.035477E-06,6.291,0,0.4194,-2.484169E-05,6.291,0
0.4203,-3.021286E-06,6.3045,0,0.4203,-4.36408E-05,6.3045,0
0.4212,-6.378271E-06,6.318,0,0.4212,-1.745632E-05,6.318,0
0.4221,1.913481E-05,6.3315,0,0.4221,-1.678492E-06,6.3315,0
0.423,3.390555E-05,6.345,0,0.423,-3.088426E-05,6.345,0
0.4239,6.713969E-06,6.3585,0,0.4239,-4.666209E-05,6.3585,0
0.4248,-1.678492E-05,6.372,0,0.4248,-3.692683E-06,6.372,0
0.4257,-5.706874E-06,6.3855,0,0.4257,-1.712062E-05,6.3855,0
0.4266,1.174945E-05,6.399,0,0.4266,-6.74754E-05,6.399,0
0.4275,-1.107805E-05,6.4125,0,0.4275,-6.713969E-07,6.4125,0
0.4284,-3.558404E-05,6.426,0,0.4284,2.819867E-05,6.426,0
0.4293,-2.853437E-05,6.4395,0,0.4293,-3.860533E-05,6.4395,0
0.4302,-2.047761E-05,6.453,0,0.4302,-2.081331E-05,6.453,0
0.4311,-1.040665E-05,6.4665,0,0.4311,2.450599E-05,6.4665,0
0.432,-1.577783E-05,6.48,0,0.432,-9.735256E-06,6.48,0
0.4329,-2.853437E-05,6.4935,0,0.4329,-1.879912E-05,6.4935,0
0.4338,2.014191E-06,6.507,0,0.4338,-3.793393E-05,6.507,0
0.4347,5.404745E-05,6.5205,0,0.4347,-1.376364E-05,6.5205,0
0.4356,4.46479E-05,6.534,0,0.4356,-1.779202E-05,6.534,0
0.4365,2.349889E-06,6.5475,0,0.4365,-5.169757E-05,6.5475,0
0.4374,1.510643E-05,6.561,0,0.4374,-4.061952E-05,6.561,0
0.4383,-3.356985E-07,6.5745,0,0.4383,-4.028382E-06,6.5745,0
0.4392,-2.349889E-06,6.588,0,0.4392,-2.1149E-05,6.588,0
0.4401,2.24918E-05,6.6015,0,0.4401,-6.143282E-05,6.6015,0
0.441,-1.712062E-05,6.615,0,0.441,-1.745632E-05,6.615,0
0.4419,-2.18204E-05,6.6285,0,0.4419,3.692683E-06,6.6285,0
0.4428,7.049668E-06,6.642,0,0.4428,-3.424125E-05,6.642,0
0.4437,-1.644922E-05,6.6555,0,0.4437,-1.342794E-05,6.6555,0
0.4446,-2.685588E-05,6.669,0,0.4446,2.786297E-05,6.669,0
0.4455,-2.014191E-05,6.6825,0,0.4455,1.644922E-05,6.6825,0
0.4464,-2.18204E-05,6.696,0,0.4464,-1.779202E-05,6.696,0
0.4473,-1.342794E-05,6.7095,0,0.4473,-5.035477E-05,6.7095,0
0.4482,-1.443504E-05,6.723,0,0.4482,-2.685588E-05,6.723,0
0.4491,-4.36408E-06,6.7365,0,0.4491,5.035477E-06,6.7365,0
0.45,-9.735256E-06,6.75,0,0.45,-3.289845E-05,6.75,0
0.4509,-5.706874E-06,6.7635,0,0.4509,-5.639734E-05,6.7635,0
0.4518,1.678492E-06,6.777,0,0.4518,6.713969E-06,6.777,0
0.4527,-3.121996E-05,6.7905,0,0.4527,-2.349889E-06,6.7905,0
0.4536,-3.155566E-05,6.804,0,0.4536,-6.344701E-05,6.804,0
0.4545,-3.659113E-05,6.8175,0,0.4545,-7.385367E-06,6.8175,0
0.4554,-3.961242E-05,6.831,0,0.4554,5.371176E-06,6.831,0
0.4563,-3.793393E-05,6.8445,0,0.4563,-5.807584E-05,6.8445,0
0.4572,-4.632639E-05,6.858,0,0.4572,-1.510643E-05,6.858,0
0.4581,-3.558404E-05,6.8715,0,0.4581,1.040665E-05,6.8715,0
0.459,-1.409934E-05,6.885,0,0.459,-1.007095E-05,6.885,0
0.4599,5.035477E-06,6.8985,0,0.4599,-1.644922E-05,6.8985,0
0.4608,2.316319E-05,6.912,0,0.4608,-4.733349E-05,6.912,0
0.4617,9.063859E-06,6.9255,0,0.4617,-5.706874E-06,6.9255,0
0.4626,-1.107805E-05,6.939,0,0.4626,3.692683E-06,6.939,0
0.4635,-3.356985E-06,6.9525,0,0.4635,-3.457694E-05,6.9525,0
0.4644,9.063859E-06,6.966,0,0.4644,-4.867628E-05,6.966,0
0.4653,-1.644922E-05,6.9795,0,0.4653,0,6.9795,0
0.4662,-5.035477E-06,6.993,0,0.4662,-7.049668E-06,6.993,0
0.4671,6.042573E-06,7.0065,0,0.4671,-6.478981E-05,7.0065,0
0.468,8.728161E-06,7.02,0,0.468,-1.007095E-05,7.02,0
0.4689,5.874724E-05,7.0335,0,0.4689,1.913481E-05,7.0335,0
0.4698,3.121996E-05,7.047,0,0.4698,-2.652018E-05,7.047,0
0.4707,-1.577783E-05,7.0605,0,0.4707,-4.733349E-05,7.0605,0
0.4716,-1.007095E-05,7.074,0,0.4716,-8.392462E-06,7.074,0
0.4725,6.713969E-07,7.0875,0,0.4725,-1.913481E-05,7.0875,0
0.4734,5.035477E-06,7.101,0,0.4734,-1.443504E-05,7.101,0
0.4743,-9.735256E-06,7.1145,0,0.4743,-4.766919E-05,7.1145,0
0.4752,5.706874E-06,7.128,0,0.4752,-2.349889E-06,7.128,0
0.4761,-3.356985E-06,7.1415,0,0.4761,2.920577E-05,7.1415,0
0.477,-1.980621E-05,7.155,0,0.477,-1.107805E-05,7.155,0
0.4779,9.735256E-06,7.1685,0,0.4779,-3.625543E-05,7.1685,0
0.4788,-9.063859E-06,7.182,0,0.4788,2.1149E-05,7.182,0
0.4797,1.342794E-05,7.1955,0,0.4797,2.014191E-06,7.1955,0
0.4806,1.342794E-05,7.209,0,0.4806,-7.116808E-05,7.209,0
0.4815,-6.713969E-06,7.2225,0,0.4815,-5.371176E-06,7.2225,0
0.4824,2.316319E-05,7.236,0,0.4824,-8.392462E-06,7.236,0
0.4833,6.378271E-06,7.2495,0,0.4833,-5.001907E-05,7.2495,0
0.4842,-3.356985E-07,7.263,0,0.4842,-3.692683E-05,7.263,0
0.4851,-1.510643E-05,7.2765,0,0.4851,2.349889E-06,7.2765,0
0.486,7.721065E-06,7.29,0,0.486,-1.644922E-05,7.29,0
0.4869,6.042573E-06,7.3035,0,0.4869,-2.417029E-05,7.3035,0
0.4878,-2.584878E-05,7.317,0,0.4878,-5.102617E-05,7.317,0
0.4887,-1.107805E-05,7.3305,0,0.4887,-2.316319E-05,7.3305,0
0.4896,-6.378271E-06,7.344,0,0.4896,-3.659113E-05,7.344,0
0.4905,-4.33051E-05,7.3575,0,0.4905,-6.61326E-05,7.3575,0
0.4914,-3.356985E-05,7.371,0,0.4914,-6.277562E-05,7.371,0
0.4923,-2.819867E-05,7.3845,0,0.4923,4.028382E-06,7.3845,0
0.4932,-1.712062E-05,7.398,0,0.4932,4.36408E-06,7.398,0
0.4941,-1.342794E-06,7.4115,0,0.4941,-6.243992E-05,7.4115,0
0.495,7.721065E-06,7.425,0,0.495,-2.014191E-06,7.425,0
0.4959,4.095522E-05,7.4385,0,0.4959,6.042573E-06,7.4385,0
0.4968,3.356985E-06,7.452,0,0.4968,-4.263371E-05,7.452,0
0.4977,-1.107805E-05,7.4655,0,0.4977,-2.752728E-05,7.4655,0
0.4986,-1.544213E-05,7.479,0,0.4986,1.040665E-05,7.479,0
0.4995,-1.980621E-05,7.4925,0,0.4995,3.356985E-06,7.4925,0
0.5004,-2.450599E-05,7.506,0,0.5004,-7.721065E-06,7.506,0
0.5013,-2.047761E-05,7.5195,0,0.5013,-3.726253E-05,7.5195,0
0.5022,-8.392462E-06,7.533,0,0.5022,1.678492E-06,7.533,0
0.5031,-1.644922E-05,7.5465,0,0.5031,1.678492E-05,7.5465,0
0.504,3.021286E-06,7.56,0,0.504,-2.316319E-05,7.56,0
0.5049,1.678492E-06,7.5735,0,0.5049,-3.088426E-05,7.5735,0
0.5058,-5.371176E-06,7.587,0,0.5058,1.712062E-05,7.587,0
0.5067,3.356985E-07,7.6005,0,0.5067,1.678492E-06,7.6005,0
0.5076,2.450599E-05,7.614,0,0.5076,-6.881819E-05,7.614,0
0.5085,-1.074235E-05,7.6275,0,0.5085,-9.735256E-06,7.6275,0
0.5094,9.735256E-06,7.641,0,0.5094,2.1149E-05,7.641,0
0.5103,1.846342E-05,7.6545,0,0.5103,-3.524834E-05,7.6545,0
0.5112,-2.18204E-05,7.668,0,0.5112,8.392462E-06,7.668,0
0.5121,-2.450599E-05,7.6815,0,0.5121,3.793393E-05,7.6815,0
0.513,-5.035477E-06,7.695,0,0.513,1.409934E-05,7.695,0
0.5139,-2.014191E-05,7.7085,0,0.5139,-1.174945E-05,7.7085,0
0.5148,-1.242084E-05,7.722,0,0.5148,-4.33051E-05,7.722,0
0.5157,1.309224E-05,7.7355,0,0.5157,-1.712062E-05,7.7355,0
0.5166,9.735256E-06,7.749,0,0.5166,-2.685588E-05,7.749,0
0.5175,7.721065E-06,7.7625,0,0.5175,-5.001907E-05,7.7625,0
0.5184,4.028382E-06,7.776,0,0.5184,-6.881819E-05,7.776,0
0.5193,-1.510643E-05,7.7895,0,0.5193,-2.014191E-06,7.7895,0
0.5202,-1.275654E-05,7.803,0,0.5202,-1.443504E-05,7.803,0
0.5211,-6.713969E-07,7.8165,0,0.5211,-6.478981E-05,7.8165,0
0.522,-1.141375E-05,7.83,0,0.522,-2.24918E-05,7.83,0
0.5229,-3.793393E-05,7.8435,0,0.5229,-1.107805E-05,7.8435,0
0.5238,-1.443504E-05,7.857,0,0.5238,-5.606165E-05,7.857,0
0.5247,1.007095E-05,7.8705,0,0.5247,-3.625543E-05,7.8705,0
0.5256,-1.107805E-05,7.884,0,0.5256,-2.349889E-06,7.884,0
0.5265,-9.735256E-06,7.8975,0,0.5265,-1.913481E-05,7.8975,0
0.5274,-4.36408E-06,7.911,0,0.5274,-3.356985E-07,7.911,0
0.5283,3.692683E-06,7.9245,0,0.5283,-2.551309E-05,7.9245,0
0.5292,-9.735256E-06,7.938,0,0.5292,1.510643E-05,7.938,0
0.5301,-6.243992E-05,7.9515,0,0.5301,2.853437E-05,7.9515,0
0.531,-3.793393E-05,7.965,0,0.531,-4.028382E-06,7.965,0
0.5319,-3.524834E-05,7.9785,0,0.5319,-1.477073E-05,7.9785,0
0.5328,-2.752728E-05,7.992,0,0.5328,2.081331E-05,7.992,0
0.5337,-1.644922E-05,8.0055,0,0.5337,-3.356985E-07,8.0055,0
0.5346,-1.913481E-05,8.019,0,0.5346,-6.54612E-05,8.019,0
0.5355,-1.779202E-05,8.0325,0,0.5355,-8.056763E-06,8.0325,0
0.5364,1.913481E-05,8.046,0,0.5364,9.735256E-06,8.046,0
0.5373,1.644922E-05,8.0595,0,0.5373,-5.001907E-05,8.0595,0
0.5382,-2.316319E-05,8.073,0,0.5382,-5.404745E-05,8.073,0
0.5391,-6.378271E-06,8.0865,0,0.5391,-3.356985E-06,8.0865,0
0.54,-2.853437E-05,8.1,0,0.54,-2.685588E-05,8.1,0
0.5409,-1.107805E-05,8.1135,0,0.5409,-2.987716E-05,8.1135,0
0.5418,1.107805E-05,8.127,0,0.5418,-4.766919E-05,8.127,0
0.5427,2.719158E-05,8.1405,0,0.5427,-8.392462E-06,8.1405,0
0.5436,3.457694E-05,8.154,0,0.5436,2.450599E-05,8.154,0
0.5445,1.174945E-05,8.1675,0,0.5445,-2.786297E-05,8.1675,0
0.5454,0,8.181,0,0.5454,-4.33051E-05,8.181,0
0.5463,-3.692683E-06,8.1945,0,0.5463,3.692683E-06,8.1945,0
0.5472,-1.040665E-05,8.208,0,0.5472,-2.18204E-05,8.208,0
0.5481,9.735256E-06,8.2215,0,0.5481,-5.941863E-05,8.2215,0
0.549,-3.054856E-05,8.235,0,0.549,-1.644922E-05,8.235,0
0.5499,-4.061952E-05,8.2485,0,0.5499,-1.980621E-05,8.2485,0
0.5508,-2.1149E-05,8.262,0,0.5508,-6.143282E-05,8.262,0
0.5517,-3.390555E-05,8.2755,0,0.5517,-4.33051E-05,8.2755,0
0.5526,-4.49836E-05,8.289,0,0.5526,-2.014191E-05,8.289,0
0.5535,-8.392462E-06,8.3025,0,0.5535,-3.692683E-05,8.3025,0
0.5544,-1.846342E-05,8.316,0,0.5544,-3.457694E-05,8.316,0
0.5553,-1.208515E-05,8.3295,0,0.5553,-1.779202E-05,8.3295,0
0.5562,4.599069E-05,8.343,0,0.5562,4.599069E-05,8.343,0
0.5571,1.712062E-05,8.3565,0,0.5571,7.989624E-05,8.3565,0
0.558,-1.510643E-05,8.37,0,0.558,-2.014191E-06,8.37,0
0.5589,1.947051E-05,8.3835,0,0.5589,-2.450599E-05,8.3835,0
0.5598,1.477073E-05,8.397,0,0.5598,3.356985E-05,8.397,0
0.5607,-1.141375E-05,8.4105,0,0.5607,7.049668E-06,8.4105,0
0.5616,5.706874E-06,8.424,0,0.5616,-5.035477E-05,8.424,0
0.5625,-3.356985E-07,8.4375,0,0.5625,1.007095E-06,8.4375,0
0.5634,2.349889E-05,8.451,0,0.5634,1.510643E-05,8.451,0
0.5643,2.047761E-05,8.4645,0,0.5643,-5.505455E-05,8.4645,0
0.5652,-1.107805E-05,8.478,0,0.5652,-3.390555E-05,8.478,0
0.5661,-9.063859E-06,8.4915,0,0.5661,-1.443504E-05,8.4915,0
0.567,-2.551309E-05,8.505,0,0.567,-1.510643E-05,8.505,0
0.5679,1.678492E-06,8.5185,0,0.5679,4.028382E-06,8.5185,0
0.5688,1.275654E-05,8.532,0,0.5688,-1.174945E-05,8.532,0
0.5697,2.1149E-05,8.5455,0,0.5697,1.040665E-05,8.5455,0
0.5706,6.344701E-05,8.559,0,0.5706,9.399558E-06,8.559,0
0.5715,-3.021286E-06,8.5725,0,0.5715,-3.121996E-05,8.5725,0
0.5724,-9.399558E-06,8.586,0,0.5724,-4.229801E-05,8.586,0
0.5733,1.342794E-06,8.5995,0,0.5733,-7.049668E-06,8.5995,0
0.5742,-2.316319E-05,8.613,0,0.5742,-1.812772E-05,8.613,0
0.5751,-3.356985E-07,8.6265,0,0.5751,-5.505455E-05,8.6265,0
0.576,-1.275654E-05,8.64,0,0.576,-2.450599E-05,8.64,0
0.5769,-5.606165E-05,8.6535,0,0.5769,-1.040665E-05,8.6535,0
0.5778,-5.169757E-05,8.667,0,0.5778,-6.61326E-05,8.667,0
0.5787,1.678492E-05,8.6805,0,0.5787,-4.934768E-05,8.6805,0
0.5796,-2.349889E-06,8.694,0,0.5796,-1.913481E-05,8.694,0
0.5805,-1.678492E-05,8.7075,0,0.5805,-2.853437E-05,8.7075,0
0.5814,-1.779202E-05,8.721,0,0.5814,-1.577783E-05,8.721,0
0.5823,-9.063859E-06,8.7345,0,0.5823,-5.069047E-05,8.7345,0
0.5832,-1.846342E-05,8.748,0,0.5832,-1.376364E-05,8.748,0
0.5841,-2.719158E-05,8.7615,0,0.5841,2.349889E-05,8.7615,0
0.585,-1.812772E-05,8.775,0,0.585,-2.24918E-05,8.775,0
0.5859,6.042573E-06,8.7885,0,0.5859,-4.061952E-05,8.7885,0
0.5868,-2.584878E-05,8.802,0,0.5868,1.376364E-05,8.802,0
0.5877,-9.735256E-06,8.8155,0,0.5877,-2.24918E-05,8.8155,0
0.5886,1.779202E-05,8.829,0,0.5886,-7.183947E-05,8.829,0
0.5895,-2.786297E-05,8.8425,0,0.5895,-1.712062E-05,8.8425,0
0.5904,-5.740444E-05,8.856,0,0.5904,-2.18204E-05,8.856,0
0.5913,-4.666209E-05,8.8695,0,0.5913,-7.049668E-05,8.8695,0
0.5922,-4.766919E-05,8.883,0,0.5922,-5.941863E-05,8.883,0
0.5931,-5.941863E-05,8.8965,0,0.5931,-1.040665E-05,8.8965,0
0.594,-1.812772E-05,8.91,0,0.594,-2.18204E-05,8.91,0
0.5949,3.692683E-06,8.9235,0,0.5949,-3.390555E-05,8.9235,0
0.5958,5.035477E-06,8.937,0,0.5958,-5.169757E-05,8.937,0
0.5967,2.316319E-05,8.9505,0,0.5967,-2.517739E-05,8.9505,0
0.5976,1.477073E-05,8.964,0,0.5976,-7.049668E-06,8.964,0
0.5985,-2.18204E-05,8.9775,0,0.5985,-3.659113E-05,8.9775,0
0.5994,1.242084E-05,8.991,0,0.5994,-3.457694E-05,8.991,0
0.6003,1.947051E-05,9.0045,0,0.6003,1.779202E-05,9.0045,0
0.6012,2.014191E-06,9.018,0,0.6012,2.316319E-05,9.018,0
0.6021,6.042573E-06,9.0315,0,0.6021,-1.107805E-05,9.0315,0
0.603,3.021286E-06,9.045,0,0.603,5.304036E-05,9.045,0
0.6039,5.304036E-05,9.0585,0,0.6039,8.560311E-05,9.0585,0
0.6048,2.652018E-05,9.072001,0,0.6048,2.484169E-05,9.072001,0
0.6057,-3.155566E-05,9.0855,0,0.6057,-8.728161E-06,9.0855,0
0.6066,-1.007095E-05,9.099,0,0.6066,1.242084E-05,9.099,0
0.6075,-9.063859E-06,9.1125,0,0.6075,-8.392462E-06,9.1125,0
0.6084,-2.349889E-06,9.126,0,0.6084,-1.745632E-05,9.126,0
0.6093,-5.035477E-06,9.1395,0,0.6093,-4.196231E-05,9.1395,0
0.6102,-4.699779E-06,9.153,0,0.6102,-2.1149E-05,9.153,0
0.6111,2.1149E-05,9.1665,0,0.6111,2.349889E-06,9.1665,0
0.612,1.141375E-05,9.18,0,0.612,-2.517739E-05,9.18,0
0.6129,-1.510643E-05,9.1935,0,0.6129,-4.968337E-05,9.1935,0
0.6138,-2.18204E-05,9.207,0,0.6138,-1.376364E-05,9.207,0
0.6147,-1.342794E-06,9.2205,0,0.6147,-1.980621E-05,9.2205,0
0.6156,2.853437E-05,9.234,0,0.6156,-6.009003E-05,9.234,0
0.6165,7.721065E-06,9.2475,0,0.6165,1.342794E-06,9.2475,0
